,date,Temperature,Humidity,Light,HumidityRatio,PIR,Occupancy
2178,2015-02-04 00:16,20.89,24.92666667,0,0.003803811,0,0
2179,2015-02-04 00:17,20.89,25,0,0.00381507,0,0
2180,2015-02-04 00:19,20.865,24.8925,0,0.003792691,0,0
2181,2015-02-04 00:20,20.89,24.92666667,0,0.003803811,0,0
2182,2015-02-04 00:21,20.89,24.978,0,0.003811692,0,0
2183,2015-02-04 00:22,20.85,24.956,0,0.003798896,0,0
2184,2015-02-04 00:23,20.89,25,0,0.00381507,0,0
2185,2015-02-04 00:23,20.89,25,0,0.00381507,0,0
2186,2015-02-04 00:24,20.87,24.978,0,0.003806976,0,0
2187,2015-02-04 00:26,20.85666667,24.92666667,0,0.00379597,0,0
2188,2015-02-04 00:27,20.865,24.9725,0,0.003804955,0,0
2189,2015-02-04 00:28,20.83,24.934,0,0.003790829,0,0
2190,2015-02-04 00:29,20.82333333,24.92666667,0,0.003788143,0,0
2191,2015-02-04 00:29,20.89,25,0,0.00381507,0,0
2192,2015-02-04 00:30,20.87,24.978,0,0.003806976,0,0
2193,2015-02-04 00:32,20.84,24.92,0,0.003791034,0,0
2194,2015-02-04 00:33,20.84,24.945,0,0.003794861,0,0
2195,2015-02-04 00:34,20.82333333,24.92666667,0,0.003788143,0,0
2196,2015-02-04 00:35,20.82333333,24.92666667,0,0.003788143,0,0
2197,2015-02-04 00:36,20.81,24.912,0,0.003782776,0,0
2198,2015-02-04 00:36,20.79,24.89,0,0.003774736,0,0
2199,2015-02-04 00:38,20.865,24.9725,0,0.003804955,0,0
2200,2015-02-04 00:39,20.85666667,24.93,0,0.003796481,0,0
2201,2015-02-04 00:40,20.84,24.945,0,0.003794861,0,0
2202,2015-02-04 00:40,20.79,24.9175,0,0.003778932,0,0
2203,2015-02-04 00:42,20.79,24.89,0,0.003774736,0,0
2204,2015-02-04 00:42,20.79,24.92666667,0,0.003780331,0,0
2205,2015-02-04 00:43,20.81,24.956,0,0.003789498,0,0
2206,2015-02-04 00:45,20.79,24.89,0,0.003774736,0,0
2207,2015-02-04 00:46,20.79,24.978,0,0.003788163,0,0
2208,2015-02-04 00:47,20.79,24.96333333,0,0.003785925,0,0
2209,2015-02-04 00:48,20.79,25,0,0.00379152,0,0
2210,2015-02-04 00:49,20.79,25,0,0.00379152,0,0
2211,2015-02-04 00:49,20.84,25,0,0.003803279,0,0
2212,2015-02-04 00:51,20.79,25,0,0.00379152,0,0
2213,2015-02-04 00:52,20.79,25,0,0.00379152,0,0
2214,2015-02-04 00:53,20.82333333,24.92666667,0,0.003788143,0,0
2215,2015-02-04 00:53,20.79,25,0,0.00379152,0,0
2216,2015-02-04 00:55,20.79,25,0,0.00379152,0,0
2217,2015-02-04 00:55,20.79,25,0,0.00379152,0,0
2218,2015-02-04 00:56,20.79,25,0,0.00379152,0,0
2219,2015-02-04 00:58,20.79,25,0,0.00379152,0,0
2220,2015-02-04 00:59,20.79,25,0,0.00379152,0,0
2221,2015-02-04 01:00,20.79,25,0,0.00379152,0,0
2222,2015-02-04 01:01,20.79,25,0,0.00379152,0,0
2223,2015-02-04 01:01,20.79,25,0,0.00379152,0,0
2224,2015-02-04 01:02,20.79,25,0,0.00379152,0,0
2225,2015-02-04 01:04,20.79,25,0,0.00379152,0,0
2226,2015-02-04 01:05,20.79,24.96333333,0,0.003785925,0,0
2227,2015-02-04 01:06,20.815,24.945,0,0.00378899,0,0
2228,2015-02-04 01:07,20.81,24.934,0,0.003786137,0,0
2229,2015-02-04 01:08,20.79,24.9725,0,0.003787324,0,0
2230,2015-02-04 01:08,20.79,24.96333333,0,0.003785925,0,0
2231,2015-02-04 01:09,20.79,24.89,0,0.003774736,0,0
2232,2015-02-04 01:11,20.79,24.89,0,0.003774736,0,0
2233,2015-02-04 01:12,20.79,24.9725,0,0.003787324,0,0
2234,2015-02-04 01:13,20.79,24.89,0,0.003774736,0,0
2235,2015-02-04 01:14,20.79,24.89,0,0.003774736,0,0
2236,2015-02-04 01:14,20.79,24.912,0,0.003778093,0,0
2237,2015-02-04 01:15,20.79,24.89,0,0.003774736,0,0
2238,2015-02-04 01:17,20.79,24.89,0,0.003774736,0,0
2239,2015-02-04 01:18,20.79,24.945,0,0.003783128,0,0
2240,2015-02-04 01:19,20.79,24.956,0,0.003784806,0,0
2241,2015-02-04 01:20,20.79,24.96333333,0,0.003785925,0,0
2242,2015-02-04 01:21,20.79,24.9725,0,0.003787324,0,0
2243,2015-02-04 01:21,20.79,24.945,0,0.003783128,0,0
2244,2015-02-04 01:23,20.79,24.89,0,0.003774736,0,0
2245,2015-02-04 01:24,20.79,24.89,0,0.003774736,0,0
2246,2015-02-04 01:25,20.79,24.89,0,0.003774736,0,0
2247,2015-02-04 01:25,20.79,24.945,0,0.003783128,0,0
2248,2015-02-04 01:27,20.79,25,0,0.00379152,0,0
2249,2015-02-04 01:27,20.79,25,0,0.00379152,0,0
2250,2015-02-04 01:28,20.76,25,0,0.00378448,0,0
2251,2015-02-04 01:30,20.772,25,0,0.003787295,0,0
2252,2015-02-04 01:31,20.745,25,0,0.003780964,0,0
2253,2015-02-04 01:32,20.7675,25,0,0.003786239,0,0
2254,2015-02-04 01:33,20.7675,25,0,0.003786239,0,0
2255,2015-02-04 01:34,20.7675,25,0,0.003786239,0,0
2256,2015-02-04 01:34,20.79,25,0,0.00379152,0,0
2257,2015-02-04 01:36,20.79,25,0,0.00379152,0,0
2258,2015-02-04 01:37,20.772,25,0,0.003787295,0,0
2259,2015-02-04 01:38,20.79,25,0,0.00379152,0,0
2260,2015-02-04 01:38,20.73,25.06666667,0,0.003787586,0,0
2261,2015-02-04 01:40,20.718,25.04,0,0.00378072,0,0
2262,2015-02-04 01:40,20.73,25.06666667,0,0.003787586,0,0
2263,2015-02-04 01:41,20.718,25.1,0,0.003789834,0,0
2264,2015-02-04 01:43,20.7,25.075,0,0.003781815,0,0
2265,2015-02-04 01:44,20.736,25.1,0,0.003794064,0,0
2266,2015-02-04 01:45,20.73,25.1,0,0.003792653,0,0
2267,2015-02-04 01:46,20.7,25.05,0,0.003778021,0,0
2268,2015-02-04 01:46,20.73,25.1,0,0.003792653,0,0
2269,2015-02-04 01:47,20.7,25.1,0,0.003785608,0,0
2270,2015-02-04 01:49,20.7,25.1,0,0.003785608,0,0
2271,2015-02-04 01:50,20.7,25.1,0,0.003785608,0,0
2272,2015-02-04 01:51,20.7,25.1,0,0.003785608,0,0
2273,2015-02-04 01:52,20.7,25.1,0,0.003785608,0,0
2274,2015-02-04 01:53,20.7,25.1,0,0.003785608,0,0
2275,2015-02-04 01:53,20.7,25.1,0,0.003785608,0,0
2276,2015-02-04 01:54,20.7,25.1,0,0.003785608,0,0
2277,2015-02-04 01:56,20.7,25.1,0,0.003785608,0,0
2278,2015-02-04 01:57,20.7,25.1,0,0.003785608,0,0
2279,2015-02-04 01:58,20.7,25.1,0,0.003785608,0,0
2280,2015-02-04 01:59,20.7,25.1,0,0.003785608,0,0
2281,2015-02-04 01:59,20.68,25.12,0,0.003783949,0,0
2282,2015-02-04 02:00,20.7,25.125,0,0.003789402,0,0
2283,2015-02-04 02:02,20.675,25.1,0,0.003779746,0,0
2284,2015-02-04 02:03,20.7,25.1,0,0.003785608,0,0
2285,2015-02-04 02:04,20.7,25.1,0,0.003785608,0,0
2286,2015-02-04 02:05,20.7,25.1,0,0.003785608,0,0
2287,2015-02-04 02:06,20.68,25.1,0,0.003780918,0,0
2288,2015-02-04 02:06,20.66666667,25.1,0,0.003777793,0,0
2289,2015-02-04 02:08,20.7,25.1,0,0.003785608,0,0
2290,2015-02-04 02:09,20.7,25.1,0,0.003785608,0,0
2291,2015-02-04 02:10,20.7,25.1,0,0.003785608,0,0
2292,2015-02-04 02:10,20.7,25.1,0,0.003785608,0,0
2293,2015-02-04 02:12,20.7,25.1,0,0.003785608,0,0
2294,2015-02-04 02:12,20.66,25.1,0,0.003776232,0,0
2295,2015-02-04 02:13,20.63333333,25.1,0,0.003769993,0,0
2296,2015-02-04 02:15,20.625,25.1,0,0.003768045,0,0
2297,2015-02-04 02:16,20.675,25.175,0,0.003791109,0,0
2298,2015-02-04 02:17,20.675,25.125,0,0.003783533,0,0
2299,2015-02-04 02:18,20.7,25.1,0,0.003785608,0,0
2300,2015-02-04 02:19,20.7,25.1,0,0.003785608,0,0
2301,2015-02-04 02:19,20.7,25.1,0,0.003785608,0,0
2302,2015-02-04 02:21,20.7,25.1,0,0.003785608,0,0
2303,2015-02-04 02:22,20.65,25.075,0,0.00377011,0,0
2304,2015-02-04 02:23,20.7,25.1,0,0.003785608,0,0
2305,2015-02-04 02:23,20.675,25.075,0,0.003775958,0,0
2306,2015-02-04 02:25,20.7,25.1,0,0.003785608,0,0
2307,2015-02-04 02:25,20.675,25.075,0,0.003775958,0,0
2308,2015-02-04 02:26,20.7,25.1,0,0.003785608,0,0
2309,2015-02-04 02:28,20.65,25.05,0,0.003766328,0,0
2310,2015-02-04 02:29,20.7,25.1,0,0.003785608,0,0
2311,2015-02-04 02:30,20.7,25.1,0,0.003785608,0,0
2312,2015-02-04 02:31,20.7,25.1,0,0.003785608,0,0
2313,2015-02-04 02:31,20.7,25,0,0.003770435,0,0
2314,2015-02-04 02:32,20.7,25,0,0.003770435,0,0
2315,2015-02-04 02:34,20.7,25,0,0.003770435,0,0
2316,2015-02-04 02:35,20.7,25,0,0.003770435,0,0
2317,2015-02-04 02:36,20.7,25,0,0.003770435,0,0
2318,2015-02-04 02:37,20.7,25,0,0.003770435,0,0
2319,2015-02-04 02:38,20.7,25,0,0.003770435,0,0
2320,2015-02-04 02:38,20.7,25,0,0.003770435,0,0
2321,2015-02-04 02:39,20.7,25,0,0.003770435,0,0
2322,2015-02-04 02:41,20.7,25,0,0.003770435,0,0
2323,2015-02-04 02:42,20.7,25,0,0.003770435,0,0
2324,2015-02-04 02:43,20.7,25,0,0.003770435,0,0
2325,2015-02-04 02:44,20.7,25,0,0.003770435,0,0
2326,2015-02-04 02:44,20.7,25,0,0.003770435,0,0
2327,2015-02-04 02:45,20.7,25,0,0.003770435,0,0
2328,2015-02-04 02:47,20.7,25,0,0.003770435,0,0
2329,2015-02-04 02:48,20.7,25,0,0.003770435,0,0
2330,2015-02-04 02:49,20.7,25,0,0.003770435,0,0
2331,2015-02-04 02:50,20.7,25,0,0.003770435,0,0
2332,2015-02-04 02:51,20.7,24.96333333,0,0.003764871,0,0
2333,2015-02-04 02:51,20.7,24.98166667,0,0.003767653,0,0
2334,2015-02-04 02:53,20.7,24.9725,0,0.003766262,0,0
2335,2015-02-04 02:54,20.7,24.9725,0,0.003766262,0,0
2336,2015-02-04 02:55,20.7,25,0,0.003770435,0,0
2337,2015-02-04 02:55,20.7,25,0,0.003770435,0,0
2338,2015-02-04 02:57,20.7,24.89,0,0.003753745,0,0
2339,2015-02-04 02:57,20.7,24.89,0,0.003753745,0,0
2340,2015-02-04 02:58,20.7,24.85,0,0.003747676,0,0
2341,2015-02-04 03:00,20.7,24.89,0,0.003753745,0,0
2342,2015-02-04 03:01,20.7,24.84,0,0.003746158,0,0
2343,2015-02-04 03:02,20.7,24.79,0,0.003738573,0,0
2344,2015-02-04 03:03,20.7,24.865,0,0.003749952,0,0
2345,2015-02-04 03:04,20.7,24.815,0,0.003742366,0,0
2346,2015-02-04 03:04,20.7,24.87,0,0.00375071,0,0
2347,2015-02-04 03:06,20.7,24.79,0,0.003738573,0,0
2348,2015-02-04 03:07,20.7,24.79,0,0.003738573,0,0
2349,2015-02-04 03:08,20.7,24.79,0,0.003738573,0,0
2350,2015-02-04 03:08,20.7,24.79,0,0.003738573,0,0
2351,2015-02-04 03:10,20.745,24.79,0,0.003749013,0,0
2352,2015-02-04 03:10,20.7,24.79,0,0.003738573,0,0
2353,2015-02-04 03:11,20.7,24.79,0,0.003738573,0,0
2354,2015-02-04 03:13,20.7,24.79,0,0.003738573,0,0
2355,2015-02-04 03:14,20.7,24.79,0,0.003738573,0,0
2356,2015-02-04 03:15,20.7,24.79,0,0.003738573,0,0
2357,2015-02-04 03:16,20.7,24.79,0,0.003738573,0,0
2358,2015-02-04 03:16,20.7,24.79,0,0.003738573,0,0
2359,2015-02-04 03:17,20.7,24.79,0,0.003738573,0,0
2360,2015-02-04 03:19,20.7,24.79,0,0.003738573,0,0
2361,2015-02-04 03:20,20.7,24.79,0,0.003738573,0,0
2362,2015-02-04 03:21,20.7,24.754,0,0.003733111,0,0
2363,2015-02-04 03:22,20.7,24.7675,0,0.003735159,0,0
2364,2015-02-04 03:23,20.7,24.76,0,0.003734021,0,0
2365,2015-02-04 03:23,20.7,24.7225,0,0.003728332,0,0
2366,2015-02-04 03:24,20.7,24.7,0,0.003724918,0,0
2367,2015-02-04 03:26,20.7,24.7,0,0.003724918,0,0
2368,2015-02-04 03:27,20.7,24.675,0,0.003721126,0,0
2369,2015-02-04 03:28,20.7,24.675,0,0.003721126,0,0
2370,2015-02-04 03:29,20.7,24.6,0,0.003709748,0,0
2371,2015-02-04 03:29,20.7,24.6,0,0.003709748,0,0
2372,2015-02-04 03:30,20.7,24.6,0,0.003709748,0,0
2373,2015-02-04 03:32,20.7,24.65,0,0.003717333,0,0
2374,2015-02-04 03:33,20.7,24.65,0,0.003717333,0,0
2375,2015-02-04 03:34,20.7,24.66,0,0.00371885,0,0
2376,2015-02-04 03:35,20.7,24.7,0,0.003724918,0,0
2377,2015-02-04 03:36,20.7,24.65,0,0.003717333,0,0
2378,2015-02-04 03:36,20.7,24.66666667,0,0.003719861,0,0
2379,2015-02-04 03:38,20.7,24.63333333,0,0.003714805,0,0
2380,2015-02-04 03:39,20.7,24.6,0,0.003709748,0,0
2381,2015-02-04 03:40,20.7,24.6,0,0.003709748,0,0
2382,2015-02-04 03:40,20.7,24.6,0,0.003709748,0,0
2383,2015-02-04 03:42,20.7,24.63333333,0,0.003714805,0,0
2384,2015-02-04 03:42,20.7,24.7,0,0.003724918,0,0
2385,2015-02-04 03:43,20.7,24.6,0,0.003709748,0,0
2386,2015-02-04 03:45,20.7,24.6,0,0.003709748,0,0
2387,2015-02-04 03:46,20.7,24.64,0,0.003715816,0,0
2388,2015-02-04 03:47,20.7,24.6,0,0.003709748,0,0
2389,2015-02-04 03:48,20.7,24.6,0,0.003709748,0,0
2390,2015-02-04 03:49,20.7,24.6,0,0.003709748,0,0
2391,2015-02-04 03:49,20.7,24.62857143,0,0.003714082,0,0
2392,2015-02-04 03:51,20.7,24.63333333,0,0.003714805,0,0
2393,2015-02-04 03:52,20.7,24.625,0,0.00371354,0,0
2394,2015-02-04 03:53,20.7,24.6,0,0.003709748,0,0
2395,2015-02-04 03:53,20.7,24.6,0,0.003709748,0,0
2396,2015-02-04 03:55,20.7,24.6,0,0.003709748,0,0
2397,2015-02-04 03:55,20.7,24.6,0,0.003709748,0,0
2398,2015-02-04 03:56,20.7,24.6,0,0.003709748,0,0
2399,2015-02-04 03:58,20.7,24.6,0,0.003709748,0,0
2400,2015-02-04 03:59,20.7,24.6,0,0.003709748,0,0
2401,2015-02-04 04:00,20.7,24.6,0,0.003709748,0,0
2402,2015-02-04 04:01,20.7,24.6,0,0.003709748,0,0
2403,2015-02-04 04:01,20.7,24.6,0,0.003709748,0,0
2404,2015-02-04 04:02,20.7,24.6,0,0.003709748,0,0
2405,2015-02-04 04:04,20.7,24.6,0,0.003709748,0,0
2406,2015-02-04 04:05,20.7,24.6,0,0.003709748,0,0
2407,2015-02-04 04:06,20.7,24.6,0,0.003709748,0,0
2408,2015-02-04 04:07,20.7,24.6,0,0.003709748,0,0
2409,2015-02-04 04:08,20.7,24.6,0,0.003709748,0,0
2410,2015-02-04 04:08,20.7,24.6,0,0.003709748,0,0
2411,2015-02-04 04:09,20.7,24.6,0,0.003709748,0,0
2412,2015-02-04 04:11,20.7,24.6,0,0.003709748,0,0
2413,2015-02-04 04:12,20.7,24.6,0,0.003709748,0,0
2414,2015-02-04 04:13,20.7,24.6,0,0.003709748,0,0
2415,2015-02-04 04:14,20.7,24.575,0,0.003705955,0,0
2416,2015-02-04 04:14,20.7,24.5,0,0.003694578,0,0
2417,2015-02-04 04:15,20.7,24.53333333,0,0.003699635,0,0
2418,2015-02-04 04:17,20.7,24.575,0,0.003705955,0,0
2419,2015-02-04 04:18,20.7,24.6,0,0.003709748,0,0
2420,2015-02-04 04:19,20.7,24.5,0,0.003694578,0,0
2421,2015-02-04 04:20,20.7,24.5,0,0.003694578,0,0
2422,2015-02-04 04:21,20.7,24.53333333,0,0.003699635,0,0
2423,2015-02-04 04:21,20.7,24.56,0,0.00370368,0,0
2424,2015-02-04 04:23,20.7,24.53333333,0,0.003699635,0,0
2425,2015-02-04 04:24,20.7,24.6,0,0.003709748,0,0
2426,2015-02-04 04:25,20.7,24.6,0,0.003709748,0,0
2427,2015-02-04 04:25,20.7,24.6,0,0.003709748,0,0
2428,2015-02-04 04:27,20.7,24.56666667,0,0.003704691,0,0
2429,2015-02-04 04:27,20.7,24.5,0,0.003694578,0,0
2430,2015-02-04 04:28,20.7,24.5,0,0.003694578,0,0
2431,2015-02-04 04:30,20.7,24.5,0,0.003694578,0,0
2432,2015-02-04 04:31,20.7,24.5,0,0.003694578,0,0
2433,2015-02-04 04:32,20.7,24.5,0,0.003694578,0,0
2434,2015-02-04 04:33,20.7,24.5,0,0.003694578,0,0
2435,2015-02-04 04:34,20.7,24.5,0,0.003694578,0,0
2436,2015-02-04 04:34,20.7,24.5,0,0.003694578,0,0
2437,2015-02-04 04:36,20.7,24.5,0,0.003694578,0,0
2438,2015-02-04 04:37,20.7,24.5,0,0.003694578,0,0
2439,2015-02-04 04:38,20.7,24.5,0,0.003694578,0,0
2440,2015-02-04 04:38,20.7,24.5,0,0.003694578,0,0
2441,2015-02-04 04:40,20.7,24.5,0,0.003694578,0,0
2442,2015-02-04 04:40,20.7,24.5,0,0.003694578,0,0
2443,2015-02-04 04:41,20.7,24.5,0,0.003694578,0,0
2444,2015-02-04 04:43,20.7,24.5,0,0.003694578,0,0
2445,2015-02-04 04:44,20.7,24.5,0,0.003694578,0,0
2446,2015-02-04 04:45,20.7,24.5,0,0.003694578,0,0
2447,2015-02-04 04:46,20.7,24.5,0,0.003694578,0,0
2448,2015-02-04 04:46,20.7,24.5,0,0.003694578,0,0
2449,2015-02-04 04:47,20.7,24.5,0,0.003694578,0,0
2450,2015-02-04 04:49,20.7,24.5,0,0.003694578,0,0
2451,2015-02-04 04:50,20.7,24.5,0,0.003694578,0,0
2452,2015-02-04 04:51,20.7,24.5,0,0.003694578,0,0
2453,2015-02-04 04:52,20.7,24.5,0,0.003694578,0,0
2454,2015-02-04 04:53,20.7,24.5,0,0.003694578,0,0
2455,2015-02-04 04:53,20.7,24.5,0,0.003694578,0,0
2456,2015-02-04 04:54,20.7,24.5,0,0.003694578,0,0
2457,2015-02-04 04:56,20.7,24.5,0,0.003694578,0,0
2458,2015-02-04 04:57,20.7,24.5,0,0.003694578,0,0
2459,2015-02-04 04:58,20.7,24.5,0,0.003694578,0,0
2460,2015-02-04 04:59,20.7,24.5,0,0.003694578,0,0
2461,2015-02-04 04:59,20.62,24.412,0,0.003663017,0,0
2462,2015-02-04 05:00,20.7,24.5,0,0.003694578,0,0
2463,2015-02-04 05:02,20.7,24.5,0,0.003694578,0,0
2464,2015-02-04 05:03,20.675,24.4725,0,0.003684692,0,0
2465,2015-02-04 05:04,20.66666667,24.46333333,0,0.003681402,0,0
2466,2015-02-04 05:05,20.625,24.4175,0,0.003664984,0,0
2467,2015-02-04 05:06,20.7,24.5,0,0.003694578,0,0
2468,2015-02-04 05:06,20.68,24.478,0,0.003686668,0,0
2469,2015-02-04 05:08,20.66666667,24.46333333,0,0.003681402,0,0
2470,2015-02-04 05:09,20.7,24.5,0,0.003694578,0,0
2471,2015-02-04 05:10,20.7,24.5,0,0.003694578,0,0
2472,2015-02-04 05:10,20.675,24.4725,0,0.003684692,0,0
2473,2015-02-04 05:12,20.7,24.5,0,0.003694578,0,0
2474,2015-02-04 05:12,20.675,24.4725,0,0.003684692,0,0
2475,2015-02-04 05:13,20.7,24.5,0,0.003694578,0,0
2476,2015-02-04 05:15,20.63333333,24.42666667,0,0.003668263,0,0
2477,2015-02-04 05:16,20.66666667,24.46333333,0,0.003681402,0,0
2478,2015-02-04 05:17,20.6,24.39,0,0.003655161,0,0
2479,2015-02-04 05:18,20.66666667,24.46333333,0,0.003681402,0,0
2480,2015-02-04 05:19,20.675,24.4725,0,0.003684692,0,0
2481,2015-02-04 05:19,20.64,24.434,0,0.003670888,0,0
2482,2015-02-04 05:21,20.7,24.5,0,0.003694578,0,0
2483,2015-02-04 05:22,20.66666667,24.46333333,0,0.003681402,0,0
2484,2015-02-04 05:23,20.64,24.434,0,0.003670888,0,0
2485,2015-02-04 05:23,20.6,24.39,0,0.003655161,0,0
2486,2015-02-04 05:25,20.65,24.445,0,0.003674828,0,0
2487,2015-02-04 05:25,20.625,24.4175,0,0.003664984,0,0
2488,2015-02-04 05:26,20.6,24.39,0,0.003655161,0,0
2489,2015-02-04 05:28,20.6,24.39,0,0.003655161,0,0
2490,2015-02-04 05:29,20.6,24.39,0,0.003655161,0,0
2491,2015-02-04 05:30,20.6,24.39,0,0.003655161,0,0
2492,2015-02-04 05:31,20.6,24.39,0,0.003655161,0,0
2493,2015-02-04 05:31,20.625,24.4175,0,0.003664984,0,0
2494,2015-02-04 05:32,20.6,24.39,0,0.003655161,0,0
2495,2015-02-04 05:34,20.625,24.4175,0,0.003664984,0,0
2496,2015-02-04 05:35,20.62,24.412,0,0.003663017,0,0
2497,2015-02-04 05:36,20.625,24.4175,0,0.003664984,0,0
2498,2015-02-04 05:37,20.625,24.4175,0,0.003664984,0,0
2499,2015-02-04 05:38,20.6,24.39,0,0.003655161,0,0
2500,2015-02-04 05:38,20.6,24.39,0,0.003655161,0,0
2501,2015-02-04 05:39,20.6,24.39,0,0.003655161,0,0
2502,2015-02-04 05:41,20.6,24.39,0,0.003655161,0,0
2503,2015-02-04 05:42,20.6,24.39,0,0.003655161,0,0
2504,2015-02-04 05:43,20.6,24.34,0,0.003647623,0,0
2505,2015-02-04 05:44,20.6,24.39,0,0.003655161,0,0
2506,2015-02-04 05:44,20.6,24.39,0,0.003655161,0,0
2507,2015-02-04 05:45,20.6,24.39,0,0.003655161,0,0
2508,2015-02-04 05:47,20.6,24.365,0,0.003651392,0,0
2509,2015-02-04 05:48,20.6,24.34,0,0.003647623,0,0
2510,2015-02-04 05:49,20.6,24.39,0,0.003655161,0,0
2511,2015-02-04 05:50,20.6,24.365,0,0.003651392,0,0
2512,2015-02-04 05:51,20.61666667,24.32333333,0,0.003648881,0,0
2513,2015-02-04 05:51,20.63333333,24.32333333,0,0.003652654,0,0
2514,2015-02-04 05:53,20.625,24.315,0,0.003649509,0,0
2515,2015-02-04 05:54,20.66,24.312,0,0.003656983,0,0
2516,2015-02-04 05:55,20.6,24.2,0,0.003626521,0,0
2517,2015-02-04 05:55,20.6,24.2,0,0.003626521,0,0
2518,2015-02-04 05:57,20.6,24.2,0,0.003626521,0,0
2519,2015-02-04 05:57,20.625,24.2925,0,0.003646112,0,0
2520,2015-02-04 05:58,20.62,24.236,0,0.003636454,0,0
2521,2015-02-04 06:00,20.6,24.2,0,0.003626521,0,0
2522,2015-02-04 06:01,20.6,24.2,0,0.003626521,0,0
2523,2015-02-04 06:02,20.6,24.2,0,0.003626521,0,0
2524,2015-02-04 06:03,20.6,24.2,0,0.003626521,0,0
2525,2015-02-04 06:04,20.6,24.2,0,0.003626521,0,0
2526,2015-02-04 06:04,20.6,24.2,0,0.003626521,0,0
2527,2015-02-04 06:06,20.63333333,24.23,0,0.003638556,0,0
2528,2015-02-04 06:07,20.6,24.2,0,0.003626521,0,0
2529,2015-02-04 06:08,20.6,24.2,0,0.003626521,0,0
2530,2015-02-04 06:08,20.6,24.2,0,0.003626521,0,0
2531,2015-02-04 06:10,20.6,24.2,0,0.003626521,0,0
2532,2015-02-04 06:10,20.6,24.2,0,0.003626521,0,0
2533,2015-02-04 06:11,20.6,24.2,0,0.003626521,0,0
2534,2015-02-04 06:13,20.575,24.2,0,0.003620902,0,0
2535,2015-02-04 06:14,20.6,24.2,0,0.003626521,0,0
2536,2015-02-04 06:15,20.6,24.2,0,0.003626521,0,0
2537,2015-02-04 06:16,20.6,24.2,0,0.003626521,0,0
2538,2015-02-04 06:16,20.6,24.2,0,0.003626521,0,0
2539,2015-02-04 06:17,20.575,24.2,0,0.003620902,0,0
2540,2015-02-04 06:19,20.53333333,24.2,0,0.003611554,0,0
2541,2015-02-04 06:20,20.55,24.2,0,0.00361529,0,0
2542,2015-02-04 06:21,20.575,24.2,0,0.003620902,0,0
2543,2015-02-04 06:22,20.56,24.2,0,0.003617534,0,0
2544,2015-02-04 06:23,20.52,24.2,0,0.003608567,0,0
2545,2015-02-04 06:23,20.53333333,24.2,0,0.003611554,0,0
2546,2015-02-04 06:24,20.55,24.2,0,0.00361529,0,0
2547,2015-02-04 06:26,20.6,24.2,0,0.003626521,0,0
2548,2015-02-04 06:27,20.6,24.1,0,0.003611448,0,0
2549,2015-02-04 06:28,20.6,24.175,0,0.003622752,0,0
2550,2015-02-04 06:29,20.6,24.1,0,0.003611448,0,0
2551,2015-02-04 06:29,20.66666667,24.16666667,0,0.003636496,0,0
2552,2015-02-04 06:30,20.6,24.1,0,0.003611448,0,0
2553,2015-02-04 06:32,20.6,24.1,0,0.003611448,0,0
2554,2015-02-04 06:33,20.6,24.1,0,0.003611448,0,0
2555,2015-02-04 06:34,20.6,24.1,0,0.003611448,0,0
2556,2015-02-04 06:35,20.6,24.1,0,0.003611448,0,0
2557,2015-02-04 06:36,20.6,24.03333333,0,0.0036014,0,0
2558,2015-02-04 06:36,20.6,24.08,0,0.003608433,0,0
2559,2015-02-04 06:38,20.63333333,24.06666667,0,0.003613886,0,0
2560,2015-02-04 06:39,20.6,24.05,0,0.003603912,0,0
2561,2015-02-04 06:40,20.625,24.05,0,0.003609503,0,0
2562,2015-02-04 06:40,20.6,24,0,0.003596376,0,0
2563,2015-02-04 06:42,20.6,24.05,0,0.003603912,0,0
2564,2015-02-04 06:42,20.6,24,0,0.003596376,0,0
2565,2015-02-04 06:43,20.6,24.02,0,0.00359939,0,0
2566,2015-02-04 06:45,20.575,24.075,0,0.00360209,0,0
2567,2015-02-04 06:46,20.525,24.1,0,0.003594685,0,0
2568,2015-02-04 06:47,20.56666667,24.1,0,0.003603989,0,0
2569,2015-02-04 06:48,20.525,24.1,0,0.003594685,0,0
2570,2015-02-04 06:49,20.54,24.1,0,0.003598032,0,0
2571,2015-02-04 06:49,20.5,24.1,0,0.003589112,0,0
2572,2015-02-04 06:51,20.5,24.15,0,0.003596602,0,0
2573,2015-02-04 06:52,20.525,24.1,0,0.003594685,0,0
2574,2015-02-04 06:53,20.5,24.2,0,0.003604091,0,0
2575,2015-02-04 06:53,20.5,24.2,0,0.003604091,0,0
2576,2015-02-04 06:55,20.5,24.2,0,0.003604091,0,0
2577,2015-02-04 06:55,20.525,24.1,0,0.003594685,0,0
2578,2015-02-04 06:56,20.54,24.1,0,0.003598032,0,0
2579,2015-02-04 06:58,20.5,24.1,0,0.003589112,0,0
2580,2015-02-04 06:59,20.56666667,24.1,0,0.003603989,0,0
2581,2015-02-04 07:00,20.5,24.1,0,0.003589112,0,0
2582,2015-02-04 07:01,20.5,24.1,0,0.003589112,0,0
2583,2015-02-04 07:01,20.52,24.1,0,0.00359357,0,0
2584,2015-02-04 07:02,20.5,24.1,0,0.003589112,0,0
2585,2015-02-04 07:04,20.5,24.1,0,0.003589112,0,0
2586,2015-02-04 07:05,20.5,24.1,0,0.003589112,0,0
