,date,Temperature,Humidity,Light,HumidityRatio,PIR,Occupancy
1419,08/03/20 22:53,22.2,24.7,433,0.004085752,1,1
1420,08/03/20 22:54,22.2,24.7,433,0.004085752,1,1
1421,08/03/20 22:55,22.2,24.7,433,0.004085752,1,1
1422,08/03/20 22:55,22.2,24.7,433,0.004085752,1,1
1423,08/03/20 22:56,22.2,24.65,433,0.004077427,1,1
1424,08/03/20 22:58,22.2,24.56666667,433,0.004063552,1,1
1425,08/03/20 22:59,22.2,24.55,433,0.004060778,1,1
1426,08/03/20 23:00,22.2,24.334,429.5,0.004024818,1,1
1427,08/03/20 23:01,22.2,24.34,433,0.004025817,1,1
1428,08/03/20 23:02,22.2,24.395,433,0.004034973,1,1
1429,08/03/20 23:02,22.2,24.34,433,0.004025817,1,1
1430,08/03/20 23:03,22.2,24.35666667,433,0.004028591,1,1
1431,08/03/20 23:05,22.175,24.39,433,0.004027962,1,1
1432,08/03/20 23:06,22.175,24.365,433,0.004023807,1,1
1433,08/03/20 23:07,22.2,24.365,433,0.004029979,1,1
1434,08/03/20 23:08,22.13333333,24.29,433,0.004001106,1,1
1435,08/03/20 23:08,22.15,24.2225,433,0.003993996,1,1
1436,08/03/20 23:09,22.13333333,24.2,433,0.003986186,1,1
1437,08/03/20 23:11,22.1,24.2675,433,0.003989211,1,1
1438,08/03/20 23:12,22.1,24.245,433,0.003985489,1,1
1439,08/03/20 23:13,22.1,24.29,433,0.003992934,1,1
1440,08/03/20 23:14,22.125,24.2675,433,0.003995333,1,1
1441,08/03/20 23:15,22.13333333,24.26,433,0.003996132,1,1
1442,08/03/20 23:15,22.125,24.15,433,0.003975865,1,1
1443,08/03/20 23:17,22.1,24.0725,433,0.003956952,1,1
1444,08/03/20 23:18,22.1,23.99666667,433,0.003944408,1,1
1445,08/03/20 23:19,22.1,24.12,433,0.00396481,1,1
1446,08/03/20 23:19,22.06666667,23.92666667,433,0.003924796,1,1
1447,08/03/20 23:21,22.025,23.945,433,0.003917793,1,1
1448,08/03/20 23:21,22,23.92666667,433,0.003908772,1,1
1449,08/03/20 23:22,22,23.89,433,0.003902744,1,1
1450,08/03/20 23:24,22,23.89,433,0.003902744,1,1
1451,08/03/20 23:25,22.025,23.9175,433,0.003913265,1,1
1452,08/03/20 23:26,22,23.89,433,0.003902744,1,1
1453,08/03/20 23:27,22.075,23.9725,426,0.003934372,1,1
1454,08/03/20 23:28,22.025,24.0475,213,0.003934669,1,1
1455,08/03/20 23:28,22,24.1,0,0.003937268,1,0
1456,08/03/20 23:30,22,24.1,0,0.003937268,1,0
1457,08/03/20 23:31,22,24.1,0,0.003937268,1,0
1458,08/03/20 23:32,21.945,23.795,0,0.003874025,1,0
1459,08/03/20 23:32,21.89,23.85666667,0,0.00387103,1,0
1460,08/03/20 23:34,21.89,23.84,0,0.003868308,0,0
1461,08/03/20 23:34,21.84,23.745,0,0.003840981,0,0
1462,08/03/20 23:35,21.84,23.745,0,0.003840981,0,0
1463,08/03/20 23:37,21.79,23.7,0,0.003821894,0,0
1464,08/03/20 23:38,21.79,23.745,0,0.003829196,0,0
1465,08/03/20 23:39,21.79,23.7,0,0.003821894,0,0
1466,08/03/20 23:40,21.745,23.55,0,0.003787066,0,0
1467,08/03/20 23:40,21.7,23.7,0,0.003800801,0,0
1468,08/03/20 23:41,21.7,23.66666667,0,0.003795423,0,0
1469,08/03/20 23:43,21.7,23.66666667,0,0.003795423,0,0
1470,08/03/20 23:44,21.7,23.39,0,0.003750786,0,0
1471,08/03/20 23:45,21.7,23.55,0,0.003776599,0,0
1472,08/03/20 23:46,21.6,23.6,0,0.00376145,0,0
1473,08/03/20 23:47,21.7,23.6,0,0.003784667,0,0
1474,08/03/20 23:47,21.6,23.39333333,0,0.003728313,0,0
1475,08/03/20 23:48,21.6,23.55,0,0.003753433,0,0
1476,08/03/20 23:50,21.6,23.5,0,0.003745416,0,0
1477,08/03/20 23:51,21.55,23.5,0,0.003733904,0,0
1478,08/03/20 23:52,21.55,23.445,0,0.003725113,0,0
1479,08/03/20 23:53,21.56666667,23.5,0,0.003737738,0,0
1480,08/03/20 23:53,21.55,23.5,0,0.003733904,0,0
1481,08/03/20 23:54,21.5,23.35,0,0.003698522,0,0
1482,08/03/20 23:56,21.5,23.26,0,0.003684182,0,0
1483,08/03/20 23:57,21.5,23.245,0,0.003681792,0,0
1484,08/03/20 23:58,21.5,23.23,0,0.003679402,0,0
1485,08/03/20 23:59,21.5,23.05,0,0.003650725,0,0
1486,09/03/20 0:00,21.39,23.05,0,0.003626065,0,0
1487,09/03/20 0:00,21.39,22.945,0,0.003609451,0,0
1488,09/03/20 0:02,21.39,22.79,0,0.003584928,0,0
1489,09/03/20 0:03,21.39,22.695,0,0.003569898,0,0
1490,09/03/20 0:04,21.34,22.55,0,0.003536044,0,0
1491,09/03/20 0:04,21.29,22.6,0,0.003533018,0,0
1492,09/03/20 0:06,21.32333333,22.53333333,0,0.003529786,0,0
1493,09/03/20 0:06,21.34,22.395,0,0.003511601,0,0
1494,09/03/20 0:07,21.34,22.395,0,0.003511601,0,0
1495,09/03/20 0:09,21.29,21.945,0,0.003430059,0,0
1496,09/03/20 0:10,21.29,21.85,0,0.003415129,0,0
1497,09/03/20 0:11,21.245,21.745,0,0.003389208,0,0
1498,09/03/20 0:12,21.2,21.745,0,0.003379811,0,0
1499,09/03/20 0:13,21.2,21.995,0,0.003418882,0,0
1500,09/03/20 0:13,21.245,22.1,0,0.003444845,0,0
1501,09/03/20 0:15,21.29,22.1,0,0.00345442,0,0
1502,09/03/20 0:16,21.29,21.86333333,0,0.003417224,0,0
1503,09/03/20 0:17,21.29,21.5,0,0.003360128,0,0
1504,09/03/20 0:17,21.29,21.34,0,0.003334989,0,0
1505,09/03/20 0:19,21.2,21.16666667,0,0.003289446,0,0
1506,09/03/20 0:19,21.2,21.56666667,0,0.003351944,0,0
1507,09/03/20 0:20,21.2,21.6,0,0.003357152,0,0
1508,09/03/20 0:22,21.2,21.55,0,0.003349339,0,0
1509,09/03/20 0:23,21.2,21.445,0,0.003332933,0,0
1510,09/03/20 0:24,21.2,21.195,0,0.003293872,0,0
1511,09/03/20 0:25,21.2,21.2,0,0.003294654,0,0
1512,09/03/20 0:25,21.2,21.35666667,0,0.003319131,0,0
1513,09/03/20 0:26,21.2,21.06666667,0,0.003273823,0,0
1514,09/03/20 0:28,21.2,21.23,0,0.003299341,0,0
1515,09/03/20 0:29,21.2,21.2,0,0.003294654,0,0
1516,09/03/20 0:30,21.2,21.2,0,0.003294654,0,0
1517,09/03/20 0:31,21.29,21.1,0,0.003297283,0,0
1518,09/03/20 0:32,21.29,21.1,0,0.003297283,0,0
1519,09/03/20 0:32,21.29,20.89,0,0.003264294,0,0
1520,09/03/20 0:33,21.29,20.65,0,0.003226597,0,0
1521,09/03/20 0:35,21.29,20.89,0,0.003264294,0,0
1522,09/03/20 0:36,21.29,20.7475,0,0.003241911,0,0
1523,09/03/20 0:37,21.29,20.795,0,0.003249372,0,0
1524,09/03/20 0:38,21.29,20.65,0,0.003226597,0,0
1525,09/03/20 0:38,21.245,20.79,0,0.003239585,0,0
1526,09/03/20 0:39,21.2,20.495,0,0.00318453,0,0
1527,09/03/20 0:41,21.2,20.39333333,0,0.003168652,0,0
1528,09/03/20 0:42,21.2,20.3225,0,0.003157591,0,0
1529,09/03/20 0:43,21.2,20.1225,0,0.00312636,0,0
1530,09/03/20 0:44,21.2,20.22666667,0,0.003142625,0,0
1531,09/03/20 0:45,21.2,20,0,0.003107232,0,0
1532,09/03/20 0:45,21.1,20.2,0,0.003119155,0,0
1533,09/03/20 0:47,21.1,20.1,0,0.003103636,0,0
1534,09/03/20 0:48,21.1,20.195,0,0.003118379,0,0
1535,09/03/20 0:49,21.1,20.245,0,0.003126138,0,0
1536,09/03/20 0:49,21.15,20.245,0,0.0031358,0,0
1537,09/03/20 0:51,21.1,20.03333333,0,0.003093291,0,0
1538,09/03/20 0:51,21.15,20,0,0.003097662,0,0
1539,09/03/20 0:52,21.15,20,0,0.003097662,0,0
1540,09/03/20 0:54,21.2,19.96333333,0,0.003101507,0,0
1541,09/03/20 0:55,21.2,19.995,0,0.003106451,0,0
1542,09/03/20 0:56,21.2,19.895,0,0.003090838,0,0
1543,09/03/20 0:57,21.2,20,0,0.003107232,0,0
1544,09/03/20 0:58,21.2,19.96333333,0,0.003101507,0,0
1545,09/03/20 0:58,21.2,19.895,0,0.003090838,0,0
1546,09/03/20 1:00,21.2,19.945,0,0.003098645,0,0
1547,09/03/20 1:01,21.2,19.84,0,0.003082251,0,0
1548,09/03/20 1:02,21.2,19.79,0,0.003074445,0,0
1549,09/03/20 1:02,21.15,19.65,0,0.003043188,0,0
1550,09/03/20 1:04,21.1,19.795,0,0.00305631,0,0
1551,09/03/20 1:04,21.1,19.79,0,0.003055534,0,0
1552,09/03/20 1:05,21.1,19.79,0,0.003055534,0,0
1553,09/03/20 1:07,21.1,19.79,0,0.003055534,0,0
1554,09/03/20 1:08,21.175,19.79,0,0.003069708,0,0
1555,09/03/20 1:09,21.2,19.63,0,0.003049466,0,0
1556,09/03/20 1:10,21.1,19.29,0,0.002977965,0,0
1557,09/03/20 1:10,21.1,19.39,0,0.002993478,0,0
1558,09/03/20 1:11,21.1,19.65,0,0.003033813,0,0
1559,09/03/20 1:13,21.075,19.65,0,0.003029135,0,0
1560,09/03/20 1:14,21.05,19.6,0,0.00301673,0,0
1561,09/03/20 1:15,21.1,19.7,0,0.00304157,0,0
1562,09/03/20 1:16,21.15,19.55,0,0.003027626,0,0
1563,09/03/20 1:17,21.15,19.445,0,0.003011286,0,0
1564,09/03/20 1:17,21.2,19.6,0,0.003044783,0,1
1565,09/03/20 1:18,21.175,19.4425,0,0.003015544,0,1
1566,09/03/20 1:20,21.16666667,19.49666667,0,0.003022432,0,1
1567,09/03/20 1:21,21.15,19.55,0,0.003027626,0,1
1568,09/03/20 1:22,21.1,19.5,0,0.003010542,0,1
1569,09/03/20 1:23,21.2,19.39,0,0.003012003,0,1
1570,09/03/20 1:23,21.2,19.34,0,0.003004198,0,1
1571,09/03/20 1:24,21.15,19.395,0,0.003003506,0,1
1572,09/03/20 1:26,21.16666667,19.5,0,0.003022951,0,0
1573,09/03/20 1:27,21.1,19.5,0,0.003010542,0,0
1574,09/03/20 1:28,21.2,19.445,0,0.003020588,0,0
1575,09/03/20 1:29,21.2,19.39,0,0.003012003,0,0
1576,09/03/20 1:30,21.2,19.39,0,0.003012003,0,0
1577,09/03/20 1:30,21.2,19.445,0,0.003020588,0,0
1578,09/03/20 1:32,21.2,19.29,0,0.002996394,0,0
1579,09/03/20 1:33,21.2,19.39,0,0.003012003,0,0
1580,09/03/20 1:34,21.2,19.245,0,0.00298937,0,0
1581,09/03/20 1:34,21.2,19.34,0,0.003004198,0,0
1582,09/03/20 1:36,21.2,19.29,0,0.002996394,0,0
1583,09/03/20 1:36,21.2,19.29,0,0.002996394,0,0
1584,09/03/20 1:37,21.2,19.29,0,0.002996394,0,0
1585,09/03/20 1:39,21.2,19.29,0,0.002996394,0,0
1586,09/03/20 1:40,21.2,19.29,0,0.002996394,0,0
1587,09/03/20 1:41,21.2,19.315,0,0.003000296,0,0
1588,09/03/20 1:42,21.2,19.34,0,0.003004198,0,0
1589,09/03/20 1:43,21.2,19.39,0,0.003012003,0,0
1590,09/03/20 1:43,21.2,19.39,0,0.003012003,0,0
1591,09/03/20 1:45,21.2,19.34,0,0.003004198,0,0
1592,09/03/20 1:46,21.2,19.39,0,0.003012003,0,0
1593,09/03/20 1:47,21.2,19.39,0,0.003012003,0,0
1594,09/03/20 1:47,21.2,19.39,0,0.003012003,0,0
1595,09/03/20 1:49,21.2,19.39,0,0.003012003,0,0
1596,09/03/20 1:49,21.2,19.39,0,0.003012003,0,0
1597,09/03/20 1:50,21.2,19.39,0,0.003012003,0,0
1598,09/03/20 1:52,21.15,19.39,0,0.003002728,0,0
1599,09/03/20 1:53,21.2,19.39,0,0.003012003,0,0
1600,09/03/20 1:54,21.2,19.39,0,0.003012003,0,0
1601,09/03/20 1:55,21.2,19.35666667,0,0.0030068,0,0
1602,09/03/20 1:55,21.2,19.39,0,0.003012003,0,0
1603,09/03/20 1:56,21.2,19.39,0,0.003012003,0,0
1604,09/03/20 1:58,21.2,19.39,0,0.003012003,0,0
1605,09/03/20 1:59,21.2,19.39,0,0.003012003,0,0
1606,09/03/20 2:00,21.2,19.39,0,0.003012003,0,0
1607,09/03/20 2:01,21.2,19.445,0,0.003020588,0,0
1608,09/03/20 2:02,21.2,19.39,0,0.003012003,0,0
1609,09/03/20 2:02,21.2,19.445,0,0.003020588,0,0
1610,09/03/20 2:03,21.15,19.5,0,0.003019845,0,0
1611,09/03/20 2:05,21.16666667,19.5,0,0.003022951,0,0
1612,09/03/20 2:06,21.1,19.5,0,0.003010542,0,0
1613,09/03/20 2:07,21.1,19.5,0,0.003010542,0,0
1614,09/03/20 2:08,21.1,19.5,0,0.003010542,0,0
1615,09/03/20 2:08,21.1,19.6,0,0.003026056,0,0
1616,09/03/20 2:09,21.03333333,19.53333333,0,0.003003327,0,0
1617,09/03/20 2:11,21,19.6,0,0.00300743,0,0
1618,09/03/20 2:12,21,19.6,0,0.00300743,0,0
1619,09/03/20 2:13,21,19.6,0,0.00300743,0,0
1620,09/03/20 2:14,21,19.6,0,0.00300743,0,0
1621,09/03/20 2:15,21,19.7,0,0.003022848,0,0
1622,09/03/20 2:15,21,19.7,0,0.003022848,0,0
1623,09/03/20 2:17,21,19.7,0,0.003022848,0,0
1624,09/03/20 2:18,21,19.76,0,0.0030321,0,0
1625,09/03/20 2:19,21,19.79,0,0.003036726,0,0
1626,09/03/20 2:19,21,19.79,0,0.003036726,0,0
1627,09/03/20 2:21,21,19.79,0,0.003036726,0,0
1628,09/03/20 2:21,21,19.79,0,0.003036726,0,0
1629,09/03/20 2:22,20.9725,19.79,0,0.003031571,0,0
1630,09/03/20 2:24,21,19.79,0,0.003036726,0,0
1631,09/03/20 2:25,20.96333333,19.79,0,0.003029855,0,0
1632,09/03/20 2:26,21,19.79,0,0.003036726,0,0
1633,09/03/20 2:27,20.89,19.79,0,0.003016154,0,0
1634,09/03/20 2:28,20.96333333,19.79,0,0.003029855,0,0
1635,09/03/20 2:28,21,19.79,0,0.003036726,0,0
1636,09/03/20 2:30,20.89,19.89,0,0.003031469,0,0
1637,09/03/20 2:31,20.89,19.84,0,0.003023812,0,0
1638,09/03/20 2:32,20.89,19.89,0,0.003031469,0,0
1639,09/03/20 2:32,20.89,19.89,0,0.003031469,0,0
1640,09/03/20 2:34,20.89,19.89,0,0.003031469,0,0
1641,09/03/20 2:34,20.89,19.92666667,0,0.003037085,0,0
1642,09/03/20 2:35,20.89,19.945,0,0.003039893,0,0
1643,09/03/20 2:37,20.89,20,0,0.003048317,0,0
1644,09/03/20 2:38,20.89,20,0,0.003048317,0,0
1645,09/03/20 2:39,20.89,20,0,0.003048317,0,0
1646,09/03/20 2:40,20.89,20,0,0.003048317,0,0
1647,09/03/20 2:40,20.89,20,0,0.003048317,0,0
1648,09/03/20 2:41,20.89,20,0,0.003048317,0,0
1649,09/03/20 2:43,20.89,20,0,0.003048317,0,0
1650,09/03/20 2:44,20.89,20,0,0.003048317,0,0
1651,09/03/20 2:45,20.89,20,0,0.003048317,0,0
1652,09/03/20 2:46,20.89,20,0,0.003048317,0,0
1653,09/03/20 2:47,20.79,20,0,0.003029523,0,0
1654,09/03/20 2:47,20.89,20,0,0.003048317,0,0
1655,09/03/20 2:48,20.89,20.1,0,0.003063633,0,0
1656,09/03/20 2:50,20.89,20.1,0,0.003063633,0,0
1657,09/03/20 2:51,20.89,20.1,0,0.003063633,0,0
1658,09/03/20 2:52,20.89,20.1,0,0.003063633,0,0
1659,09/03/20 2:53,20.89,20.1,0,0.003063633,0,0
1660,09/03/20 2:53,20.89,20.1,0,0.003063633,0,0
1661,09/03/20 2:54,20.89,20.15,0,0.003071292,0,0
1662,09/03/20 2:56,20.79,20.05,0,0.003037133,0,0
1663,09/03/20 2:57,20.89,20.2,0,0.003078951,0,0
1664,09/03/20 2:58,20.79,20.1,0,0.003044744,0,0
1665,09/03/20 2:59,20.79,20.1,0,0.003044744,0,0
1666,09/03/20 3:00,20.79,20.15,0,0.003052356,0,0
1667,09/03/20 3:00,20.79,20.2,0,0.003059967,0,0
1668,09/03/20 3:02,20.79,20.2,0,0.003059967,0,0
1669,09/03/20 3:03,20.79,20.2,0,0.003059967,0,0
1670,09/03/20 3:04,20.79,20.2,0,0.003059967,0,0
1671,09/03/20 3:04,20.79,20.245,0,0.003066817,0,0
1672,09/03/20 3:06,20.79,20.29,0,0.003073668,0,0
1673,09/03/20 3:06,20.745,20.29,0,0.00306512,0,0
1674,09/03/20 3:07,20.79,20.29,0,0.003073668,0,0
1675,09/03/20 3:09,20.745,20.34,0,0.003072711,0,0
1676,09/03/20 3:10,20.7,20.39,0,0.003071733,0,0
1677,09/03/20 3:11,20.745,20.39,0,0.003080302,0,0
1678,09/03/20 3:12,20.7,20.39,0,0.003071733,0,0
1679,09/03/20 3:13,20.7,20.39,0,0.003071733,0,0
1680,09/03/20 3:13,20.7,20.39,0,0.003071733,0,0
1681,09/03/20 3:15,20.7,20.445,0,0.00308006,0,0
1682,09/03/20 3:16,20.7,20.445,0,0.00308006,0,0
1683,09/03/20 3:17,20.7,20.5,0,0.003088387,0,0
1684,09/03/20 3:17,20.7,20.5,0,0.003088387,0,0
1685,09/03/20 3:19,20.7,20.55,0,0.003095957,0,0
1686,09/03/20 3:19,20.7,20.6,0,0.003103527,0,0
1687,09/03/20 3:20,20.7,20.6,0,0.003103527,0,0
1688,09/03/20 3:22,20.7,20.6,0,0.003103527,0,0
1689,09/03/20 3:23,20.7,20.6,0,0.003103527,0,0
1690,09/03/20 3:24,20.7,20.6,0,0.003103527,0,0
1691,09/03/20 3:25,20.7,20.6,0,0.003103527,0,0
1692,09/03/20 3:25,20.63333333,20.63333333,0,0.003095765,0,0
1693,09/03/20 3:26,20.7,20.7,0,0.003118668,0,0
1694,09/03/20 3:28,20.65,20.65,0,0.003101479,0,0
1695,09/03/20 3:29,20.6,20.6,0,0.003084363,0,0
1696,09/03/20 3:30,20.65,20.65,0,0.003101479,0,0
1697,09/03/20 3:31,20.6,20.6,0,0.003084363,0,0
1698,09/03/20 3:32,20.6,20.7,0,0.00309941,0,0
1699,09/03/20 3:32,20.6,20.7,0,0.00309941,0,0
1700,09/03/20 3:33,20.6,20.7,0,0.00309941,0,0
1701,09/03/20 3:35,20.6,20.7,0,0.00309941,0,0
1702,09/03/20 3:36,20.6,20.745,0,0.003106182,0,0
1703,09/03/20 3:37,20.6,20.745,0,0.003106182,0,0
1704,09/03/20 3:38,20.6,20.79,0,0.003112953,0,0
1705,09/03/20 3:38,20.55,20.79,0,0.003103322,0,0
1706,09/03/20 3:39,20.6,20.79,0,0.003112953,0,0
1707,09/03/20 3:41,20.6,20.79,0,0.003112953,0,0
1708,09/03/20 3:42,20.6,20.79,0,0.003112953,0,0
1709,09/03/20 3:43,20.6,20.84,0,0.003120478,0,0
1710,09/03/20 3:44,20.6,20.89,0,0.003128002,0,0
1711,09/03/20 3:45,20.55,20.89,0,0.003118323,0,0
1712,09/03/20 3:45,20.6,20.84,0,0.003120478,0,0
1713,09/03/20 3:47,20.55,20.89,0,0.003118323,0,0
1714,09/03/20 3:48,20.6,20.89,0,0.003128002,0,0
1715,09/03/20 3:49,20.6,20.89,0,0.003128002,0,0
1716,09/03/20 3:49,20.6,20.89,0,0.003128002,0,0
1717,09/03/20 3:51,20.575,20.9175,0,0.003127291,0,0
1718,09/03/20 3:51,20.6,20.89,0,0.003128002,0,0
1719,09/03/20 3:52,20.5,20.945,0,0.003116897,0,0
1720,09/03/20 3:54,20.5,21,0,0.003125123,0,0
1721,09/03/20 3:55,20.55,21,0,0.003134826,0,0
1722,09/03/20 3:56,20.6,21,0,0.003144556,0,0
1723,09/03/20 3:57,20.55,21,0,0.003134826,0,0
1724,09/03/20 3:58,20.55,21,0,0.003134826,0,0
1725,09/03/20 3:58,20.5,21,0,0.003125123,0,0
1726,09/03/20 4:00,20.6,21,0,0.003144556,0,0
1727,09/03/20 4:01,20.56666667,21.03333333,0,0.003143073,0,0
1728,09/03/20 4:02,20.55,21.05,0,0.003142328,0,0
1729,09/03/20 4:02,20.5,21.1,0,0.003140079,0,0
1730,09/03/20 4:04,20.55,21.1,0,0.00314983,0,0
1731,09/03/20 4:04,20.6,21.1,0,0.003159606,0,0
1732,09/03/20 4:05,20.5,21.1,0,0.003140079,0,0
1733,09/03/20 4:07,20.55,21.1,0,0.00314983,0,0
1734,09/03/20 4:08,20.55,21.1,0,0.00314983,0,0
1735,09/03/20 4:09,20.5,21.1,0,0.003140079,0,0
1736,09/03/20 4:10,20.5,21.1,0,0.003140079,0,0
1737,09/03/20 4:10,20.5,21.1,0,0.003140079,0,0
1738,09/03/20 4:11,20.55,21.1,0,0.00314983,0,0
1739,09/03/20 4:13,20.5,21.1,0,0.003140079,0,0
1740,09/03/20 4:14,20.5,21.1,0,0.003140079,0,0
1741,09/03/20 4:15,20.53333333,21.2,0,0.003161565,0,0
1742,09/03/20 4:16,20.5,21.2,0,0.003155037,0,0
1743,09/03/20 4:17,20.5,21.2,0,0.003155037,0,0
1744,09/03/20 4:17,20.5,21.2,0,0.003155037,0,0
1745,09/03/20 4:18,20.5,21.2,0,0.003155037,0,0
1746,09/03/20 4:20,20.5,21.2,0,0.003155037,0,0
1747,09/03/20 4:21,20.5,21.245,0,0.003161768,0,0
1748,09/03/20 4:22,20.5,21.2,0,0.003155037,0,0
1749,09/03/20 4:23,20.5,21.2,0,0.003155037,0,0
1750,09/03/20 4:23,20.5,21.245,0,0.003161768,0,0
1751,09/03/20 4:24,20.5,21.29,0,0.003168499,0,0
1752,09/03/20 4:26,20.5,21.26,0,0.003164011,0,0
1753,09/03/20 4:27,20.5,21.2675,0,0.003165133,0,0
1754,09/03/20 4:28,20.5,21.29,0,0.003168499,0,0
1755,09/03/20 4:29,20.5,21.29,0,0.003168499,0,0
1756,09/03/20 4:30,20.5,21.29,0,0.003168499,0,0
1757,09/03/20 4:30,20.5,21.29,0,0.003168499,0,0
1758,09/03/20 4:32,20.5,21.29,0,0.003168499,0,0
1759,09/03/20 4:33,20.5,21.29,0,0.003168499,0,0
1760,09/03/20 4:34,20.5,21.29,0,0.003168499,0,0
1761,09/03/20 4:34,20.445,21.29,0,0.003157707,0,0
1762,09/03/20 4:36,20.5,21.29,0,0.003168499,0,0
1763,09/03/20 4:36,20.5,21.29,0,0.003168499,0,0
1764,09/03/20 4:37,20.39,21.29,0,0.003146948,0,0
1765,09/03/20 4:39,20.445,21.29,0,0.003157707,0,0
1766,09/03/20 4:40,20.39,21.29,0,0.003146948,0,0
1767,09/03/20 4:41,20.42666667,21.29,0,0.003154117,0,0
1768,09/03/20 4:42,20.39,21.29,0,0.003146948,0,0
1769,09/03/20 4:43,20.39,21.29,0,0.003146948,0,0
1770,09/03/20 4:43,20.39,21.29,0,0.003146948,0,0
1771,09/03/20 4:45,20.39,21.29,0,0.003146948,0,0
1772,09/03/20 4:46,20.39,21.29,0,0.003146948,0,0
1773,09/03/20 4:47,20.39,21.29,0,0.003146948,0,0
1774,09/03/20 4:47,20.39,21.29,0,0.003146948,0,0
1775,09/03/20 4:49,20.39,21.29,0,0.003146948,0,0
1776,09/03/20 4:49,20.39,21.29,0,0.003146948,0,0
1777,09/03/20 4:50,20.39,21.29,0,0.003146948,0,0
1778,09/03/20 4:52,20.39,21.29,0,0.003146948,0,0
1779,09/03/20 4:53,20.39,21.29,0,0.003146948,0,0
1780,09/03/20 4:54,20.39,21.29,0,0.003146948,0,0
1781,09/03/20 4:55,20.39,21.29,0,0.003146948,0,0
1782,09/03/20 4:55,20.35666667,21.29,0,0.003140442,0,0
1783,09/03/20 4:56,20.35666667,21.29,0,0.003140442,0,0
1784,09/03/20 4:58,20.39,21.29,0,0.003146948,0,0
1785,09/03/20 4:59,20.29,21.29,0,0.003127468,0,0
1786,09/03/20 5:00,20.39,21.29,0,0.003146948,0,0
1787,09/03/20 5:01,20.34,21.29,0,0.003137194,0,0
1788,09/03/20 5:02,20.29,21.29,0,0.003127468,0,0
1789,09/03/20 5:02,20.29,21.29,0,0.003127468,0,0
1790,09/03/20 5:03,20.29,21.29,0,0.003127468,0,0
1791,09/03/20 5:05,20.32333333,21.29,0,0.003133949,0,0
1792,09/03/20 5:06,20.29,21.29,0,0.003127468,0,0
1793,09/03/20 5:07,20.32333333,21.29,0,0.003133949,0,0
1794,09/03/20 5:08,20.29,21.29,0,0.003127468,0,0
1795,09/03/20 5:08,20.29,21.29,0,0.003127468,0,0
1796,09/03/20 5:09,20.29,21.29,0,0.003127468,0,0
1797,09/03/20 5:11,20.29,21.29,0,0.003127468,0,0
1798,09/03/20 5:12,20.29,21.29,0,0.003127468,0,0
1799,09/03/20 5:13,20.29,21.29,0,0.003127468,0,0
1800,09/03/20 5:14,20.29,21.29,0,0.003127468,0,0
1801,09/03/20 5:15,20.245,21.245,0,0.003112111,0,0
1802,09/03/20 5:15,20.29,21.29,0,0.003127468,0,0
1803,09/03/20 5:17,20.29,21.29,0,0.003127468,0,0
1804,09/03/20 5:18,20.29,21.29,0,0.003127468,0,0
1805,09/03/20 5:19,20.29,21.29,0,0.003127468,0,0
1806,09/03/20 5:19,20.2225,21.2225,0,0.003104455,0,0
1807,09/03/20 5:21,20.2,21.2,0,0.003096814,0,0
1808,09/03/20 5:21,20.2,21.2,0,0.003096814,0,0
1809,09/03/20 5:22,20.2,21.2,0,0.003096814,0,0
1810,09/03/20 5:24,20.2,21.29,0,0.003110027,0,0
1811,09/03/20 5:25,20.2,21.2,0,0.003096814,0,0
1812,09/03/20 5:26,20.2,21.29,0,0.003110027,0,0
1813,09/03/20 5:27,20.2,21.29,0,0.003110027,0,0
1814,09/03/20 5:28,20.2,21.29,0,0.003110027,0,0
1815,09/03/20 5:28,20.2,21.29,0,0.003110027,0,0
1816,09/03/20 5:30,20.2,21.29,0,0.003110027,0,0
1817,09/03/20 5:31,20.2,21.29,0,0.003110027,0,0
1818,09/03/20 5:32,20.2,21.29,0,0.003110027,0,0
1819,09/03/20 5:32,20.2,21.29,0,0.003110027,0,0
1820,09/03/20 5:34,20.2,21.29,0,0.003110027,0,0
1821,09/03/20 5:34,20.2,21.29,0,0.003110027,0,0
1822,09/03/20 5:35,20.16666667,21.23,0,0.003094799,0,0
1823,09/03/20 5:37,20.15,21.245,0,0.003093788,0,0
1824,09/03/20 5:38,20.2,21.29,0,0.003110027,0,0
1825,09/03/20 5:39,20.15,21.245,0,0.003093788,0,0
1826,09/03/20 5:40,20.15,21.29,0,0.003100374,0,0
1827,09/03/20 5:40,20.2,21.2,0,0.003096814,0,0
1828,09/03/20 5:41,20.15,21.2,0,0.003087203,0,0
1829,09/03/20 5:43,20.2,21.2,0,0.003096814,0,0
1830,09/03/20 5:44,20.15,21.2,0,0.003087203,0,0
1831,09/03/20 5:45,20.1,21.2,0,0.003077618,0,0
1832,09/03/20 5:46,20.2,21.2,0,0.003096814,0,0
1833,09/03/20 5:47,20.1,21.2,0,0.003077618,0,0
1834,09/03/20 5:47,20.1,21.2,0,0.003077618,0,0
1835,09/03/20 5:48,20.1,21.2,0,0.003077618,0,0
1836,09/03/20 5:50,20.1,21,0,0.003048442,0,0
1837,09/03/20 5:51,20.1,21.1,0,0.003063029,0,0
1838,09/03/20 5:52,20.1,21.1,0,0.003063029,0,0
1839,09/03/20 5:53,20.1,21.1,0,0.003063029,0,0
1840,09/03/20 5:53,20.1,21.1,0,0.003063029,0,0
